"","Ch1","Ch2","Ch3","Ch4"
"8518.Ch1",0.395025,0.1494486,0.2749241,0.1806023
"8519.Ch1",0.607044,0.04137696,0.07404339,0.2775356
"8520.Ch1",0.3402618,0.1174815,0.3866917,0.155565
"8521.Ch1",0.4078934,0.1058457,0.2997752,0.1864856
"8522.Ch1",0.5657416,0.09670354,0.07890229,0.2586525
"8523.Ch1",0.6186475,0.02985497,0.06865683,0.2828407
"8524.Ch1",0.4584073,0.2354507,0.09656184,0.2095801
"8525.Ch1",0.4930934,0.1700458,0.1114224,0.2254383
"8526.Ch1",0.3904456,0.02612737,0.4049184,0.1785086
"8527.Ch1",0.6202574,0.04977862,0.04638727,0.2835767
"8528.Ch1",0.4446848,0.02440906,0.3275998,0.2033063
"8529.Ch1",0.5529036,0.03651616,0.1577972,0.2527831
"8530.Ch1",0.3136357,0.09741434,0.4455582,0.1433917
"8531.Ch1",0.4164145,0.1116439,0.2815601,0.1903814
"8532.Ch1",0.621221,0.131921,0.139608,0.10725
"8533.Ch1",0.6904766,0.08024059,0.1100762,0.1192066
"8534.Ch1",0.5461847,0.04362482,0.315895,0.09429546
"8535.Ch1",0.4577577,0.07457282,0.3886404,0.07902907
"8536.Ch1",0.6979127,0.1451432,0.03645372,0.1204904
"8537.Ch1",0.647445,0.209105,0.0316726,0.1117774
"8538.Ch1",0.733459,0.04928303,0.09063073,0.1266272
"8539.Ch1",0.6803987,0.1090198,0.09311482,0.1174667
"8540.Ch1",0.5677854,0.09766868,0.2365212,0.0980247
"8541.Ch1",0.6640863,0.1346542,0.08660903,0.1146505
"8542.Ch1",0.5960267,0.1574117,0.1436612,0.1029004
"8543.Ch1",0.6607097,0.1298825,0.09534027,0.1140675
"8544.Ch1",0.6495335,0.09831568,0.1400128,0.112138
"8545.Ch1",0.5507982,0.3211852,0.0329246,0.09509196
"8546.Ch1",0.6830836,0.08557331,0.1134128,0.1179302
"8547.Ch1",0.4608982,0.3170441,0.1424865,0.07957126
"8548.Ch1",0.6569432,0.1519934,0.07764625,0.1134172
"8549.Ch1",0.7706195,0.05773713,0.03860059,0.1330428
"8550.Ch1",0.5337053,0.296844,0.07730976,0.09214096
"8551.Ch1",0.5988338,0.1139318,0.1173317,0.1699027
"8552.Ch1",0.3946992,0.2255252,0.2677906,0.1119851
"8553.Ch1",0.5794333,0.1512538,0.1049146,0.1643983
"8554.Ch1",0.6713012,0.0839264,0.05430917,0.1904633
"8555.Ch1",0.53583,0.1718562,0.1402868,0.1520271
"8556.Ch1",0.7039423,0.04666082,0.04967261,0.1997243
"8557.Ch1",0.378801,0.2777114,0.2360132,0.1074744
"8558.Ch1",0.6506727,0.08706958,0.07764721,0.1846105
"8559.Ch1",0.571715,0.1402819,0.1257946,0.1622084
"8560.Ch1",0.3742841,0.2736626,0.2458605,0.1061928
"8561.Ch1",0.5783362,0.2078727,0.04970407,0.164087
"8562.Ch1",0.3977154,0.1854691,0.3039747,0.1128408
"8563.Ch1",0.5396063,0.2042478,0.1030474,0.1530985
"8564.Ch1",0.5015089,0.141447,0.2147548,0.1422894
"8565.Ch1",0.6145361,0.1630102,0.04809599,0.1743577
"8566.Ch1",0.5780487,0.08066339,0.1772825,0.1640054
"8567.Ch1",0.5876647,0.07613012,0.1694715,0.1667337
"8568.Ch1",0.5060588,0.03982754,0.3105333,0.1435803
"8569.Ch1",0.5215124,0.2067136,0.1238092,0.1479648
"8570.Ch1",0.6268716,0.0458756,0.1177194,0.2095334
"8571.Ch1",0.4382108,0.148861,0.2664552,0.146473
"8572.Ch1",0.6160205,0.04078752,0.1372856,0.2059064
"8573.Ch1",0.6744668,0.05869418,0.04139686,0.2254422
"8574.Ch1",0.466975,0.349439,0.02749841,0.1560875
"8575.Ch1",0.3978987,0.3276274,0.1414753,0.1329986
"8576.Ch1",0.4817598,0.02995435,0.3272564,0.1610294
"8577.Ch1",0.402672,0.3814887,0.08124525,0.1345941
"8578.Ch1",0.5280979,0.09712242,0.1982617,0.176518
"8579.Ch1",0.665729,0.06308366,0.0486658,0.2225215
"8580.Ch1",0.4999011,0.0338855,0.2991202,0.1670932
"8581.Ch1",0.5409447,0.07771542,0.2005278,0.1808121
"8582.Ch1",0.6780814,0.04890141,0.04636686,0.2266504
"8583.Ch1",0.4764192,0.2121344,0.1522021,0.1592443
"8584.Ch1",0.546866,0.2406436,0.02969905,0.1827913
"8585.Ch1",0.6064565,0.1583809,0.03245302,0.2027096
"8586.Ch1",0.4209204,0.2478999,0.1904861,0.1406937
"8587.Ch1",0.6060174,0.1613357,0.03008416,0.2025628
"8588.Ch1",0.6693189,0.04806622,0.05889341,0.2237215
"8589.Ch1",0.3099415,0.2917346,0.01504503,0.3832789
"8590.Ch1",0.3615493,0.06665918,0.1246934,0.447098
"8591.Ch1",0.3148848,0.1415413,0.1541821,0.3893918
"8592.Ch1",0.3419288,0.1934633,0.04177305,0.4228349
"8593.Ch1",0.3194647,0.1883587,0.09712129,0.3950554
"8594.Ch1",0.3619816,0.1706252,0.01976068,0.4476325
"8595.Ch1",0.3124321,0.1954608,0.1057484,0.3863588
"8596.Ch1",0.3699644,0.07711629,0.09541514,0.4575042
"8597.Ch1",0.2890601,0.1056129,0.2478704,0.3574566
"8598.Ch1",0.3325911,0.1123341,0.1437871,0.4112877
"8599.Ch1",0.4022976,0.0784132,0.02180121,0.497488
"8600.Ch1",0.3966005,0.03427483,0.07868178,0.4904429
"8601.Ch1",0.4044701,0.03418001,0.0611753,0.5001746
"8602.Ch1",0.2646922,0.1780373,0.2299476,0.3273229
"8603.Ch1",0.3873931,0.05876055,0.07478944,0.4790569
"8604.Ch1",0.2962812,0.07062342,0.266709,0.3663864
"8605.Ch1",0.3673813,0.13625,0.04205884,0.4543099
"8606.Ch1",0.3641725,0.0258826,0.1596031,0.4503418
"8607.Ch1",0.3739562,0.1214696,0.04213364,0.4624406
"8608.Ch1",0.7984398,0.08926142,0.06693897,0.04535978
"8609.Ch1",0.7461515,0.1454309,0.06602833,0.04238925
"8610.Ch1",0.6205841,0.177466,0.1666943,0.0352557
"8611.Ch1",0.6369062,0.09850779,0.228403,0.03618297
"8612.Ch1",0.7041043,0.1940082,0.06188703,0.04000053
"8613.Ch1",0.4629932,0.1954503,0.3152536,0.02630288
"8614.Ch1",0.6751945,0.08880013,0.1976472,0.03835815
"8615.Ch1",0.6433269,0.06927166,0.2508537,0.03654773
"8616.Ch1",0.5758557,0.08692169,0.304508,0.03271466
"8617.Ch1",0.5749838,0.193998,0.1983531,0.03266512
"8618.Ch1",0.6000852,0.3008311,0.06499246,0.03409115
"8619.Ch1",0.6809049,0.2060702,0.07434235,0.03868255
"8620.Ch1",0.7270624,0.1163333,0.1152995,0.04130479
"8621.Ch1",0.5169013,0.4248914,0.02884189,0.02936543
"8622.Ch1",0.5930547,0.2397966,0.1334569,0.03369174
"8623.Ch1",0.4748198,0.2865232,0.2116822,0.02697476
"8624.Ch1",0.4359342,0.2343111,0.3049891,0.02476564
"8625.Ch1",0.4555565,0.4872171,0.03134599,0.0258804
"8626.Ch1",0.5424402,0.2382408,0.1885027,0.0308163
"8627.Ch1",0.5115327,0.07114547,0.2241379,0.1931839
"8628.Ch1",0.5302439,0.178448,0.09105765,0.2002504
"8629.Ch1",0.4584138,0.3005943,0.06786869,0.1731232
"8630.Ch1",0.5465498,0.2106568,0.03638502,0.2064084
"8631.Ch1",0.4464678,0.09341228,0.2915082,0.1686117
"8632.Ch1",0.495286,0.2402895,0.0773763,0.1870482
"8633.Ch1",0.5344991,0.05270134,0.2109422,0.2018574
"8634.Ch1",0.58204,0.06368834,0.1344601,0.2198115
"8635.Ch1",0.422961,0.3155091,0.1017957,0.1597342
"8636.Ch1",0.4902011,0.08066319,0.2440078,0.1851279
"8637.Ch1",0.5209782,0.1572282,0.1250425,0.1967511
"8638.Ch1",0.438864,0.1970688,0.1983271,0.1657401
"8639.Ch1",0.605214,0.0778831,0.08833953,0.2285633
"8640.Ch1",0.4816769,0.1554528,0.1809616,0.1819087
"8641.Ch1",0.5435901,0.04175743,0.2093618,0.2052906
"8642.Ch1",0.3573302,0.2037118,0.3040097,0.1349483
"8643.Ch1",0.4254777,0.1225758,0.2912618,0.1606846
"8644.Ch1",0.5551777,0.1439496,0.09120596,0.2096668
"8645.Ch1",0.4433599,0.07988372,0.3093184,0.167438
"8646.Ch1",0.6220993,0.1849851,0.1043803,0.08853533
"8647.Ch1",0.4834674,0.3990775,0.04864943,0.06880566
"8648.Ch1",0.5782737,0.2096706,0.1297575,0.08229821
"8649.Ch1",0.6738884,0.1361245,0.09408137,0.0959058
"8650.Ch1",0.6495926,0.2080687,0.04989054,0.09244811
"8651.Ch1",0.8016205,0.05403181,0.03026338,0.1140843
"8652.Ch1",0.6660897,0.1683757,0.07073865,0.09479593
"8653.Ch1",0.7957142,0.04901147,0.04203063,0.1132437
"8654.Ch1",0.7688704,0.05795741,0.06374881,0.1094234
"8655.Ch1",0.6213084,0.03717962,0.2530892,0.08842278
"8656.Ch1",0.5360981,0.1585139,0.2290922,0.0762959
"8657.Ch1",0.5047986,0.4089153,0.01444465,0.07184144
"8658.Ch1",0.4440418,0.2913791,0.2013844,0.06319472
"8659.Ch1",0.7134824,0.15407,0.03090693,0.1015407
"8660.Ch1",0.5004476,0.4064334,0.02189674,0.07122223
"8661.Ch1",0.7253827,0.1017141,0.06966891,0.1032343
"8662.Ch1",0.5913791,0.2439511,0.08050644,0.08416333
"8663.Ch1",0.6850233,0.06398407,0.1535021,0.0974905
"8664.Ch1",0.6326574,0.236551,0.04075372,0.09003793
"8665.Ch1",0.6820316,0.06519659,0.08006858,0.1727032
"8666.Ch1",0.6360866,0.1011228,0.1017216,0.161069
"8667.Ch1",0.3555016,0.2810151,0.2734636,0.09001968
"8668.Ch1",0.6756424,0.05888335,0.09438889,0.1710853
"8669.Ch1",0.5743448,0.2192758,0.06094454,0.1454349
"8670.Ch1",0.4887887,0.283142,0.1042988,0.1237705
"8671.Ch1",0.5851097,0.1507025,0.116027,0.1481608
"8672.Ch1",0.6688133,0.0600456,0.1017851,0.1693561
"8673.Ch1",0.6700986,0.124312,0.03590787,0.1696815
"8674.Ch1",0.7123926,0.03344871,0.07376756,0.1803912
"8675.Ch1",0.5352405,0.2724315,0.05679512,0.1355329
"8676.Ch1",0.5291738,0.3052127,0.03161676,0.1339967
"8677.Ch1",0.7334388,0.034711,0.04612973,0.1857205
"8678.Ch1",0.5852106,0.149418,0.1171851,0.1481863
"8679.Ch1",0.4737578,0.06027743,0.3460005,0.1199643
"8680.Ch1",0.5302861,0.3103688,0.02506674,0.1342784
"8681.Ch1",0.6962675,0.0635791,0.06384546,0.176308
"8682.Ch1",0.6208247,0.1632649,0.05870602,0.1572044
"8683.Ch1",0.6054653,0.1688343,0.0723853,0.1533152
"8684.Ch1",0.4124619,0.2075054,0.1623831,0.2176496
"8685.Ch1",0.3831293,0.2813158,0.1333837,0.2021712
"8686.Ch1",0.2929868,0.3485984,0.2038103,0.1546045
"8687.Ch1",0.4793187,0.03823818,0.2295142,0.2529289
"8688.Ch1",0.3661259,0.03841182,0.4022634,0.1931989
"8689.Ch1",0.59024,0.05496462,0.04333512,0.3114603
"8690.Ch1",0.5977332,0.04154764,0.04530485,0.3154143
"8691.Ch1",0.3473633,0.2924536,0.176885,0.1832981
"8692.Ch1",0.5977873,0.0443308,0.04243906,0.3154429
"8693.Ch1",0.5811923,0.05352692,0.05859483,0.306686
"8694.Ch1",0.3735089,0.03048156,0.3989148,0.1970947
"8695.Ch1",0.578509,0.04229774,0.07392325,0.30527
"8696.Ch1",0.4964105,0.1629731,0.07866848,0.261948
"8697.Ch1",0.407212,0.08784698,0.2900618,0.2148793
"8698.Ch1",0.5322888,0.1433411,0.04348978,0.2808803
"8699.Ch1",0.4163054,0.04416737,0.3198495,0.2196777
"8700.Ch1",0.3104018,0.383554,0.1422502,0.1637941
"8701.Ch1",0.3995693,0.1935481,0.1960362,0.2108464
"8702.Ch1",0.3489045,0.1213591,0.345625,0.1841114
"8703.Ch1",0.5310474,0.1845913,0.1893394,0.09502189
"8704.Ch1",0.3157376,0.2316975,0.396069,0.05649586
"8705.Ch1",0.5185564,0.1500767,0.23858,0.09278685
"8706.Ch1",0.6824388,0.1325336,0.06291673,0.1221108
"8707.Ch1",0.4261704,0.07534741,0.4222262,0.07625595
"8708.Ch1",0.3909965,0.06003143,0.4790099,0.06996218
"8709.Ch1",0.7643156,0.04437719,0.05454588,0.1367613
"8710.Ch1",0.4906558,0.06345501,0.3580947,0.08779451
"8711.Ch1",0.6677265,0.08298323,0.129812,0.1194783
"8712.Ch1",0.6177771,0.05681774,0.2148645,0.1105407
"8713.Ch1",0.6264459,0.1643252,0.09713707,0.1120918
"8714.Ch1",0.5815458,0.1817925,0.1326039,0.1040577
"8715.Ch1",0.5445253,0.2243983,0.1336428,0.09743354
"8716.Ch1",0.4713937,0.3268222,0.1174362,0.08434788
"8717.Ch1",0.6701363,0.1577671,0.05218714,0.1199095
"8718.Ch1",0.4163499,0.2532081,0.2559433,0.07449874
"8719.Ch1",0.6663251,0.0401218,0.1743256,0.1192275
"8720.Ch1",0.7607575,0.0512895,0.05182835,0.1361246
"8721.Ch1",0.4151258,0.02552384,0.4850707,0.07427969
"8722.Ch1",0.4998454,0.2972858,0.1069035,0.09596535
"8723.Ch1",0.4160915,0.26096,0.2430631,0.07988543
"8724.Ch1",0.4966541,0.2693657,0.1386275,0.09535265
"8725.Ch1",0.6267726,0.08129157,0.1716017,0.1203341
"8726.Ch1",0.5895644,0.1466523,0.1505929,0.1131905
"8727.Ch1",0.6657199,0.05774727,0.1487212,0.1278116
"8728.Ch1",0.4156095,0.3170435,0.1875541,0.07979289
"8729.Ch1",0.6935923,0.1421609,0.03108388,0.1331628
"8730.Ch1",0.7322668,0.05191687,0.07522842,0.1405879
"8731.Ch1",0.5084723,0.3722115,0.02169459,0.09762162
"8732.Ch1",0.7343846,0.08528522,0.03933566,0.1409945
"8733.Ch1",0.5411508,0.09535287,0.2596007,0.1038956
"8734.Ch1",0.5552708,0.2112633,0.1268594,0.1066065
"8735.Ch1",0.5519914,0.04181726,0.3002144,0.1059769
"8736.Ch1",0.6889541,0.07951765,0.09925589,0.1322723
"8737.Ch1",0.4167196,0.3098594,0.193415,0.08000602
"8738.Ch1",0.6619504,0.166147,0.04481463,0.1270879
"8739.Ch1",0.7629707,0.06240285,0.02814368,0.1464828
"8740.Ch1",0.4927217,0.1893636,0.223317,0.09459767
"8741.Ch1",0.4029515,0.2110863,0.06269316,0.323269
"8742.Ch1",0.4566038,0.04536356,0.1317209,0.3663117
"8743.Ch1",0.4481229,0.09513437,0.09723484,0.3595079
"8744.Ch1",0.5073787,0.03504701,0.05052829,0.407046
"8745.Ch1",0.4821387,0.1095963,0.02146789,0.3867972
"8746.Ch1",0.3974226,0.1369481,0.1467959,0.3188334
"8747.Ch1",0.4630874,0.1184844,0.04691502,0.3715132
"8748.Ch1",0.4817379,0.02792276,0.1038637,0.3864756
"8749.Ch1",0.454184,0.1578047,0.02364087,0.3643704
"8750.Ch1",0.3307625,0.3431636,0.06071883,0.2653551
"8751.Ch1",0.4408126,0.1363151,0.06922923,0.3536431
"8752.Ch1",0.3597747,0.340569,0.01102592,0.2886303
"8753.Ch1",0.4363777,0.1789348,0.03460231,0.3500852
"8754.Ch1",0.4623499,0.1508064,0.01592225,0.3709215
"8755.Ch1",0.3483481,0.2731398,0.09904888,0.2794633
"8756.Ch1",0.4519272,0.1523297,0.03318319,0.3625599
"8757.Ch1",0.4907786,0.0965056,0.01898735,0.3937285
"8758.Ch1",0.3654817,0.3000865,0.04122313,0.2932087
"8759.Ch1",0.4480407,0.08148469,0.1110327,0.3594419
"8760.Ch1",0.4537765,0.2127012,0.158172,0.1753503
"8761.Ch1",0.414584,0.3836804,0.04153028,0.1602053
"8762.Ch1",0.4357326,0.37179,0.02409972,0.1683777
"8763.Ch1",0.5928253,0.05033381,0.1277588,0.2290821
"8764.Ch1",0.3600475,0.1839201,0.3169013,0.1391311
"8765.Ch1",0.3343844,0.2289389,0.3074625,0.1292142
"8766.Ch1",0.5762184,0.07205629,0.1290606,0.2226648
"8767.Ch1",0.5810297,0.09784661,0.09659975,0.224524
"8768.Ch1",0.6504183,0.0483523,0.04989202,0.2513374
"8769.Ch1",0.6429032,0.05114407,0.05751934,0.2484334
"8770.Ch1",0.4112622,0.4008965,0.02891958,0.1589217
"8771.Ch1",0.6548296,0.05629009,0.03583824,0.2530421
"8772.Ch1",0.5813149,0.07077969,0.1232712,0.2246342
"8773.Ch1",0.4600263,0.2956767,0.06653163,0.1777653
"8774.Ch1",0.3865176,0.2572048,0.2069178,0.1493598
"8775.Ch1",0.5869883,0.1327739,0.05341127,0.2268265
"8776.Ch1",0.4422682,0.3620749,0.02475371,0.1709032
"8777.Ch1",0.4670778,0.1516845,0.2007475,0.1804902
"8778.Ch1",0.5669059,0.06914437,0.1448836,0.2190662
"8779.Ch1",0.4132192,0.1479174,0.3813774,0.057486
"8780.Ch1",0.8022558,0.03857444,0.04756197,0.1116078
"8781.Ch1",0.4970454,0.3743603,0.05944658,0.06914769
"8782.Ch1",0.5387818,0.05154172,0.3347225,0.07495395
"8783.Ch1",0.6717013,0.1391727,0.0956806,0.09344537
"8784.Ch1",0.3743671,0.1924514,0.3811005,0.052081
"8785.Ch1",0.4783636,0.3144098,0.1406779,0.06654872
"8786.Ch1",0.501204,0.2003726,0.2286972,0.06972621
"8787.Ch1",0.694092,0.06220969,0.1471381,0.0965603
"8788.Ch1",0.6157668,0.1056073,0.192962,0.08566391
"8789.Ch1",0.6029353,0.1094831,0.2037028,0.08387882
"8790.Ch1",0.444969,0.2005673,0.2925608,0.06190294
"8791.Ch1",0.7771186,0.05339347,0.06137722,0.1081107
"8792.Ch1",0.4031589,0.1890363,0.3517184,0.05608644
"8793.Ch1",0.6305788,0.05670001,0.2249967,0.0877245
"8794.Ch1",0.4418178,0.2020273,0.2946904,0.06146456
"8795.Ch1",0.4899386,0.04598244,0.39592,0.068159
"8796.Ch1",0.6542228,0.08410181,0.1706616,0.0910138
"8797.Ch1",0.8003496,0.03787341,0.0504344,0.1113426
"8798.Ch1",0.7498257,0.04441461,0.02560233,0.1801573
"8799.Ch1",0.7455477,0.0454962,0.02982668,0.1791294
"8800.Ch1",0.6231707,0.121259,0.1058439,0.1497265
"8801.Ch1",0.5815376,0.1680812,0.1106577,0.1397235
"8802.Ch1",0.6100041,0.1380581,0.1053748,0.146563
"8803.Ch1",0.5213825,0.3157206,0.03762657,0.1252703
"8804.Ch1",0.6912374,0.1084011,0.03428092,0.1660806
"8805.Ch1",0.4529216,0.1814675,0.2567894,0.1088215
"8806.Ch1",0.5565262,0.1491317,0.160628,0.1337141
"8807.Ch1",0.7022333,0.07009985,0.05894431,0.1687225
"8808.Ch1",0.5591308,0.2873323,0.01919702,0.1343399
"8809.Ch1",0.5518774,0.2528788,0.06264672,0.1325971
"8810.Ch1",0.6437529,0.164265,0.03731054,0.1546716
"8811.Ch1",0.5245926,0.2967878,0.05257811,0.1260415
"8812.Ch1",0.6245224,0.1783934,0.04703291,0.1500512
"8813.Ch1",0.5640456,0.2706697,0.02976397,0.1355207
"8814.Ch1",0.6457974,0.160267,0.03877265,0.1551629
"8815.Ch1",0.6984325,0.05372507,0.08003316,0.1678093
"8816.Ch1",0.5848208,0.09963712,0.1750297,0.1405123
"8817.Ch1",0.4192318,0.04519961,0.05599081,0.4795778
"8818.Ch1",0.4054727,0.0420162,0.08867297,0.4638381
"8819.Ch1",0.3885067,0.08507077,0.08199262,0.4444299
"8820.Ch1",0.3146985,0.2042869,0.1210172,0.3599975
"8821.Ch1",0.3869223,0.02136242,0.1490977,0.4426176
"8822.Ch1",0.356358,0.1345316,0.1014566,0.4076537
"8823.Ch1",0.3020588,0.03440711,0.3179956,0.3455384
"8824.Ch1",0.3321971,0.07294048,0.2148476,0.3800149
"8825.Ch1",0.2979721,0.1031767,0.2579878,0.3408635
"8826.Ch1",0.3787617,0.07106399,0.1168921,0.4332822
"8827.Ch1",0.3639866,0.01747096,0.2021621,0.4163804
"8828.Ch1",0.401632,0.0316977,0.1072258,0.4594445
"8829.Ch1",0.4163518,0.04072288,0.06664206,0.4762832
"8830.Ch1",0.3984912,0.1180469,0.02761022,0.4558517
"8831.Ch1",0.3011251,0.0546718,0.2997328,0.3444703
"8832.Ch1",0.3728468,0.02365039,0.1769869,0.4265159
"8833.Ch1",0.4425694,0.02276105,0.02839485,0.5062747
"8834.Ch1",0.2900162,0.1099129,0.2683085,0.3317623
"8835.Ch1",0.3458182,0.1634381,0.09514701,0.3955967
"8836.Ch1",0.4616055,0.3056087,0.03247223,0.2003136
"8837.Ch1",0.6514815,0.03783654,0.02797177,0.2827102
"8838.Ch1",0.5999636,0.09691547,0.04276693,0.260354
"8839.Ch1",0.5145165,0.1851882,0.07702105,0.2232743
"8840.Ch1",0.417849,0.1352017,0.2656239,0.1813255
"8841.Ch1",0.5915436,0.1042173,0.04753889,0.2567002
"8842.Ch1",0.5676182,0.1446141,0.04144998,0.2463177
"8843.Ch1",0.4259089,0.2393158,0.1499522,0.1848231
"8844.Ch1",0.4305399,0.3543236,0.02830377,0.1868327
"8845.Ch1",0.4010411,0.3741984,0.05072881,0.1740317
"8846.Ch1",0.4592106,0.2934218,0.04809328,0.1992743
"8847.Ch1",0.5984323,0.08919545,0.05268274,0.2596895
"8848.Ch1",0.4311288,0.1272052,0.2545778,0.1870882
"8849.Ch1",0.4653777,0.04794827,0.2847235,0.2019505
"8850.Ch1",0.6149926,0.04665988,0.07147162,0.2668759
"8851.Ch1",0.5770805,0.06677134,0.1057242,0.2504239
"8852.Ch1",0.5208845,0.1859321,0.0671457,0.2260377
"8853.Ch1",0.4623348,0.3113278,0.02570731,0.2006301
"8854.Ch1",0.4850216,0.228258,0.07624531,0.210475
"8855.Ch1",0.4636942,0.1752097,0.2053811,0.155715
"8856.Ch1",0.3946907,0.1741591,0.2986076,0.1325426
"8857.Ch1",0.4821687,0.0282041,0.3277082,0.161919
"8858.Ch1",0.5519229,0.1146943,0.1480394,0.1853434
"8859.Ch1",0.611475,0.07251253,0.1106707,0.2053418
"8860.Ch1",0.5962762,0.1488528,0.05463317,0.2002378
"8861.Ch1",0.6249484,0.04249523,0.12269,0.2098664
"8862.Ch1",0.678035,0.0470598,0.04721159,0.2276936
"8863.Ch1",0.4797969,0.2813495,0.07773112,0.1611225
"8864.Ch1",0.6467996,0.09900808,0.03698808,0.2172043
"8865.Ch1",0.5617305,0.05292835,0.1967043,0.1886369
"8866.Ch1",0.5128475,0.07112724,0.2438039,0.1722213
"8867.Ch1",0.4559918,0.07384374,0.3170361,0.1531284
"8868.Ch1",0.6410063,0.08268757,0.06104732,0.2152588
"8869.Ch1",0.462775,0.02601824,0.3558004,0.1554063
"8870.Ch1",0.5758504,0.1467559,0.08401513,0.1933786
"8871.Ch1",0.6488522,0.05739692,0.07585729,0.2178936
"8872.Ch1",0.4309691,0.262164,0.1621415,0.1447254
"8873.Ch1",0.5425221,0.1411533,0.1341382,0.1821865
"8874.Ch1",0.6681044,0.1929471,0.04476262,0.09418584
"8875.Ch1",0.4321737,0.2377704,0.2691304,0.06092556
"8876.Ch1",0.4567747,0.4559381,0.02289356,0.06439368
"8877.Ch1",0.7334516,0.1292221,0.03392816,0.1033981
"8878.Ch1",0.6726462,0.04281361,0.189714,0.09482612
"8879.Ch1",0.6110286,0.256089,0.04674275,0.0861396
"8880.Ch1",0.5961897,0.03876157,0.281001,0.08404768
"8881.Ch1",0.6169672,0.2599329,0.03612309,0.08697678
"8882.Ch1",0.5138153,0.2496961,0.1640536,0.07243498
"8883.Ch1",0.6632239,0.1988296,0.04444865,0.09349781
"8884.Ch1",0.5974322,0.1006115,0.2177334,0.08422284
"8885.Ch1",0.4947278,0.1913094,0.2442187,0.06974412
"8886.Ch1",0.7977686,0.06040756,0.0293586,0.1124652
"8887.Ch1",0.5654712,0.2707225,0.08408907,0.07971715
"8888.Ch1",0.4750795,0.2168792,0.2410671,0.0669742
"8889.Ch1",0.5089411,0.3097263,0.1095848,0.07174784
"8890.Ch1",0.6114706,0.2587065,0.04362099,0.0862019
"8891.Ch1",0.5616912,0.3336177,0.02550678,0.07918427
"8892.Ch1",0.4596688,0.2400685,0.2354611,0.06480168
"8893.Ch1",0.557561,0.06409304,0.2668256,0.1115204
"8894.Ch1",0.7487958,0.04472492,0.05670917,0.1497701
"8895.Ch1",0.4855135,0.2165977,0.200779,0.09710982
"8896.Ch1",0.6707079,0.1489481,0.04619258,0.1341514
"8897.Ch1",0.6911702,0.1262265,0.04435919,0.1382442
"8898.Ch1",0.6851007,0.1014842,0.07638489,0.1370302
"8899.Ch1",0.5849519,0.2598016,0.03824746,0.116999
"8900.Ch1",0.5226342,0.27588,0.09695127,0.1045345
"8901.Ch1",0.4527287,0.1785085,0.2782105,0.09055238
"8902.Ch1",0.6458119,0.04163028,0.183386,0.1291718
"8903.Ch1",0.5676451,0.09227781,0.2265397,0.1135373
"8904.Ch1",0.5796507,0.03671943,0.2676913,0.1159386
"8905.Ch1",0.4832351,0.3581146,0.06199628,0.0966541
"8906.Ch1",0.4526629,0.3915797,0.06521814,0.09053922
"8907.Ch1",0.4070076,0.2490531,0.2625318,0.0814075
"8908.Ch1",0.3718023,0.3598758,0.193956,0.07436591
"8909.Ch1",0.5366106,0.1388362,0.2172232,0.10733
"8910.Ch1",0.4302392,0.2394702,0.2442363,0.08605416
"8911.Ch1",0.7017687,0.05134897,0.1065183,0.140364
"8912.Ch1",0.3038354,0.3992909,0.2521075,0.0447662
"8913.Ch1",0.5950381,0.1712692,0.1460215,0.08767113
"8914.Ch1",0.6340774,0.1817976,0.09070187,0.09342307
"8915.Ch1",0.7351799,0.07769069,0.07881016,0.1083192
"8916.Ch1",0.5649266,0.1692141,0.1826247,0.08323459
"8917.Ch1",0.5378779,0.2414693,0.1414035,0.07924931
"8918.Ch1",0.7204139,0.105763,0.06767946,0.1061436
"8919.Ch1",0.501403,0.3451923,0.07952944,0.07387522
"8920.Ch1",0.7249432,0.05335492,0.1148909,0.106811
"8921.Ch1",0.3966813,0.2717139,0.273159,0.05844583
"8922.Ch1",0.4420838,0.3698193,0.1229616,0.0651353
"8923.Ch1",0.4114599,0.4457432,0.08217368,0.06062326
"8924.Ch1",0.725754,0.06649302,0.1008226,0.1069304
"8925.Ch1",0.3717505,0.5168425,0.05663436,0.0547726
"8926.Ch1",0.4318307,0.09558214,0.4089626,0.06362463
"8927.Ch1",0.5743086,0.1290326,0.2120419,0.08461691
"8928.Ch1",0.618436,0.09248628,0.1979592,0.09111851
"8929.Ch1",0.4143181,0.4746437,0.04999377,0.06104439
"8930.Ch1",0.5402107,0.0552758,0.3249204,0.07959303
"8931.Ch1",0.5710806,0.1016602,0.05674697,0.2705122
"8932.Ch1",0.565517,0.1331377,0.03346855,0.2678768
"8933.Ch1",0.4609552,0.1072595,0.2134379,0.2183474
"8934.Ch1",0.5730556,0.07522491,0.08027174,0.2714477
"8935.Ch1",0.377764,0.1893754,0.2539195,0.1789411
"8936.Ch1",0.4817688,0.08582569,0.204199,0.2282065
"8937.Ch1",0.4623679,0.290951,0.02766442,0.2190166
"8938.Ch1",0.3744858,0.1291972,0.3189287,0.1773882
"8939.Ch1",0.5010577,0.07000373,0.1915951,0.2373434
"8940.Ch1",0.3880631,0.2302455,0.1978719,0.1838196
"8941.Ch1",0.3892863,0.3968156,0.0294992,0.184399
"8942.Ch1",0.4641772,0.250021,0.06592807,0.2198737
"8943.Ch1",0.4727351,0.0518782,0.2514593,0.2239274
"8944.Ch1",0.3511201,0.3034329,0.1791267,0.1663203
