"Ch1","Ch2","Ch3","Ch4"
0.113373727585627,0.409195305170375,0.0415839001846029,0.435847067059395
0.372033137008134,0.219610585551238,0.0872745904092197,0.321081687031408
0.11507494051296,0.286023356463259,0.0430902122113713,0.55581149081241
0.0487295037197681,0.335147344749662,0.314299384253767,0.301823767276802
0.117518201659045,0.307878861451641,0.0639477524326662,0.510655184456648
0.127470019985723,0.178334868204154,0.0794823487083003,0.614712763101823
0.164101113277896,0.444749047472894,0.122616821344266,0.268533017904944
0.268183452852238,0.109180191314781,0.274000080789623,0.348636275043358
0.285851628332174,0.122882674852431,0.289126877096725,0.302138819718669
0.260646009446654,0.0735970816213177,0.482307383906354,0.183449525025675
0.509219112410978,0.116537404100002,0.133405527419106,0.240837956069915
0.213776772661596,0.444437233997984,0.154725500876675,0.187060492463746
0.244374363783531,0.427430376172219,0.0571288030725127,0.271066456971737
0.170200298478991,0.399773951453106,0.165040005333983,0.26498574473392
0.173855861956636,0.146846199705118,0.173401340493101,0.505896597845145
0.265654560460213,0.0352179428110072,0.381917392120139,0.31721010460864
0.0904431129749882,0.0785356424874291,0.231285067201996,0.599736177335586
0.177388052888372,0.118802789932226,0.276749351777633,0.427059805401769
0.0675033910809698,0.0632112370287443,0.670540391820758,0.198744980069528
0.233260174929267,0.0372183080955877,0.611210678627025,0.11831083834812
0.221735832530867,0.153234408438264,0.199189017807969,0.4258407412229
0.160230087485818,0.520311996732047,0.15208958495627,0.167368330825864
0.44378618906532,0.159984664832626,0.0901755155115602,0.306053630590494
0.209576736318224,0.102735077609158,0.309261344160241,0.378426841912377
0.238179566478893,0.0813053361973128,0.199057538372991,0.481457558950803
0.389014018693557,0.135301256626902,0.308446050500773,0.167238674178768
0.468811240227041,0.0670974942538397,0.189307009061849,0.274784256457271
0.174187599057585,0.212655709568252,0.400436889541119,0.212719801833044
0.583734963626882,0.0803976242416724,0.0752024808510287,0.260664931280416
0.0511233629198289,0.59907242433324,0.0755962116688949,0.274208001078036
0.132979568428437,0.0854798105659139,0.480549856656329,0.300990764349319
0.0906724559294907,0.401748063875006,0.180792378775526,0.326787101419977
0.149810651602119,0.349661595403151,0.295796694563093,0.204731058431636
0.081058089754516,0.42884330557311,0.245271904619352,0.244826700053021
0.0304019745063643,0.452381424626879,0.254002007494509,0.263214593372247
0.23414340981075,0.184904103928224,0.236034043071154,0.344918443189872
0.133079092184695,0.202821915365777,0.273853661247383,0.390245331202145
0.396261673237449,0.138354370518749,0.193114258113679,0.272269698130123
0.276606776499637,0.308295002404345,0.263039681760319,0.152058539335699
0.0615562454012934,0.118138926433771,0.124583660390283,0.695721167774653
0.0315375202255093,0.377666677290028,0.379446562694676,0.211349239789787
0.499010083190145,0.105591891676471,0.191014980760747,0.204383044372637
0.0598437394435805,0.370975574176671,0.348283656665788,0.220897029713961
0.0426270804069613,0.119735914853851,0.523295008217002,0.314341996522185
0.271341087807255,0.170854883033638,0.251136773872967,0.30666725528614
0.543827220031547,0.0550752236882951,0.0517656766775833,0.349331879602574
0.46289004857912,0.228012078727977,0.0541676513704628,0.254930221322441
0.594903083209004,0.0549732789382359,0.117390077977836,0.232733559874924
0.062481277855445,0.213608124227339,0.349112754485451,0.374797843431765
0.210393031985738,0.151339046416016,0.128262851598243,0.510005070000003
0.249369490291327,0.290254533139254,0.309870401891164,0.150505574678255
0.101239459891084,0.259615642167681,0.25153728771444,0.387607610226794
0.26048235192722,0.517662878728328,0.0634803397018774,0.158374429642575
0.532640271688523,0.15140344635463,0.101644063182218,0.21431221877463
0.0460839889804331,0.344192820714249,0.337814998380333,0.271908191924985
0.193917638010973,0.365658195648273,0.0817324034094971,0.358691762931257
0.341771788164787,0.183109751138528,0.33753892885142,0.137579531845265
0.307560914635328,0.360523817009045,0.0997620664591705,0.232153201896457
0.172330980520422,0.496670951886353,0.0748433774819101,0.256154690111315
0.131156810385807,0.0720843885268392,0.114845636026796,0.681913165060558
0.0872752755069927,0.127974675801102,0.271041349838758,0.513708698853148
0.308591940441518,0.0997573352311078,0.155191315724568,0.436459408602806
0.362682864577602,0.0784484190524883,0.249427131646882,0.309441584723027
0.121303687236685,0.100779706080644,0.375368594033322,0.402548012649349
0.129902357528054,0.0670278319887369,0.377930925744737,0.425138884738473
0.54130333686392,0.0687464712763051,0.190110817591663,0.199839374268112
0.211351203693677,0.216846443524348,0.435133093650982,0.136669259130992
0.0412518193572549,0.323515697448176,0.564279927132016,0.0709525560625537
0.236958494053291,0.449734133583595,0.19808397228274,0.115223400080374
0.206873555155702,0.190208420979099,0.459689307900186,0.143228715965013
0.360332209577429,0.179972999552989,0.327773879595355,0.131920911274227
0.332841438907165,0.0836270951836605,0.500828657454944,0.082702808454231
0.400821337845856,0.416139471969884,0.0733448352126037,0.109694354971656
0.145357121553218,0.456484602268283,0.172424032923172,0.225734243255326
0.365066436677063,0.219103300190065,0.319012968193612,0.0968172949392604
0.0756832422638374,0.667155258130741,0.0870037728192162,0.170157726786205
0.169926419339135,0.576240705430898,0.0692216568944684,0.184611218335499
0.128187933468235,0.42171730605889,0.344460986648129,0.105633773824745
0.169128539412162,0.0697413807228544,0.698382120524696,0.0627479593402874
0.167794141089289,0.0772271896776872,0.5539001530141,0.201078516218925
0.243643473875128,0.362169935999304,0.220645472049457,0.173541118076111
0.391428754887959,0.0867701454659827,0.330906838763407,0.190894260882652
0.147271685723921,0.198850008484036,0.2706870999594,0.383191205832642
0.274786160986618,0.324426917884971,0.120709121943316,0.280077799185095
0.482510513416943,0.281966693182681,0.190275849139262,0.0452469442611138
0.518675839375668,0.409513142130332,0.0523504298503211,0.0194605886436783
0.14184184873636,0.524804250348253,0.269865772487323,0.0634881284280634
0.220397830172068,0.608176807572066,0.118317967502337,0.0531073947535285
0.316408469839623,0.360285641624803,0.249079850420618,0.074226038114955
0.349321249183024,0.187165298664749,0.272087781315608,0.191425670836619
0.582105609457948,0.159174255876134,0.229583337504452,0.0291367971614666
0.099639560859402,0.138257197845015,0.71494182730982,0.0471614139857636
0.139683667330736,0.178983848666597,0.652556221746989,0.0287762622556785
0.0556158905645889,0.109602143245356,0.791501233171757,0.0432807330182976
0.07503255445205,0.680089550402227,0.215384850788181,0.0294930443575428
0.153920545357881,0.726048724473366,0.0866435694290994,0.0333871607396539
0.467575780886331,0.325832701526478,0.124359465182921,0.0822320524042694
0.726003119506415,0.0747172981948933,0.178411126142508,0.0208684561561832
0.721445404973539,0.137616428453755,0.108632578964803,0.0323055876079036
0.467960137265717,0.435316233608071,0.0649294011752364,0.0317942279509754
0.486170600272057,0.375135604138486,0.0811948671234944,0.0574989284659619
0.285134153111901,0.285138901041064,0.40923049570207,0.0204964501449646
0.378484190459191,0.092656181211,0.498001771457058,0.0308578568727504
0.353466861868807,0.417209808045019,0.122288933792486,0.107034396293687
0.399205376660605,0.306080232064167,0.194667867370988,0.10004652390424
0.438752487992378,0.0964102495914053,0.405751878560839,0.0590853838553777
0.404269238673033,0.442594716629621,0.0883791960218179,0.0647568486755281
0.0997707893930969,0.0905549620710666,0.669918399883284,0.139755848652552
0.192796275505086,0.410986479412601,0.247815336497985,0.148401908584327
0.151903483153811,0.397404262166731,0.363420654637599,0.0872716000418589
0.21496984831776,0.27555574067858,0.423425415112457,0.0860489958912032
0.643900730302208,0.126031661225329,0.085002166341496,0.145065442130967
0.108736891537428,0.154222832272312,0.331265812817953,0.405774463372307
0.0855923898091603,0.597516792417543,0.183066252762816,0.133824565010481
0.352488988004244,0.381987246096733,0.202560737748228,0.0629630281507948
0.0601994830983592,0.690043603554398,0.132209220420191,0.117547692927051
0.0922446049823553,0.446460346790368,0.404161399925214,0.0571336483020629
0.161409903412722,0.566912263175811,0.0903291922092616,0.181348641202206
0.160965320804587,0.512984990313358,0.177555842213606,0.148493846668449
0.148341009569948,0.357785771536216,0.382821789940758,0.111051428953077
0.169417429258192,0.172083635373527,0.299521407134597,0.358977528233685
0.30454676796815,0.168181030526809,0.244560031252898,0.282712170252144
0.0569131438927928,0.0812027352482185,0.0755687976815624,0.786315323177426
0.0974240040077428,0.0934929381117544,0.0890124126446907,0.720070645235812
0.104483635489031,0.0945412377792731,0.137456996037994,0.663518130693702
0.0270653843194501,0.1851584617304,0.281175575368994,0.506600578581156
0.485935641284863,0.101672876894455,0.0620518376560423,0.35033964416464
0.146684810280424,0.380527212655243,0.143287295384764,0.329500681679569
0.255593516882922,0.0781584471917617,0.0459241808947643,0.620323855030552
0.153092526868274,0.0938094037257699,0.239409557494081,0.513688511911875
0.150019365603023,0.0775585370946668,0.0868702472764778,0.685551850025833
0.155149827977977,0.238965515222672,0.054897407017701,0.55098724978165
0.0672713285209896,0.124536523419807,0.210183444707781,0.598008703351423
0.166313168916077,0.131362843212226,0.227452524309309,0.474871463562389
0.268284699532682,0.196577231961597,0.17628810809604,0.358849960409681
0.0293577751585285,0.402762046331326,0.0421041028086463,0.5257760757015
0.233354057872542,0.0954655182644027,0.146805345935183,0.524375077927872
0.104954843735182,0.208350378290815,0.0846813532902927,0.60201342468371
0.134893608190921,0.111290471434721,0.181040696913821,0.572775223460538
0.190978744308184,0.275582132948204,0.03300619882885,0.500432923914762
0.276623130136328,0.205428751428336,0.081173522040978,0.436774596394358
0.054704864947957,0.291744392173814,0.140540126943704,0.513010615934524
0.0211089053951752,0.139474300357437,0.449551527033474,0.389865267213914
0.282994427809554,0.199588002399079,0.146332116815446,0.371085452975921
0.13666423157987,0.0941034525898103,0.0457519007074118,0.723480415122908
0.0895249815604326,0.412097558858627,0.0421440981708305,0.45623336141011
0.293297758272427,0.0652968313420887,0.0388674999612758,0.602537910424209
0.0305584417022316,0.107562889052628,0.422412564654715,0.439466104590425
0.115748222744315,0.262527145242875,0.2482388653613,0.373485766651511
0.162552491601564,0.193680332596742,0.0291240851421196,0.614643090659575
0.136174506365649,0.153570342006932,0.335910541047229,0.374344610580191
0.0773473505743025,0.122894744700486,0.0949066115465786,0.704851293178632
0.147421343312653,0.177771401624901,0.1600781686897,0.514729086372746
0.282909993376131,0.0527110499766274,0.0831678399419529,0.581211116705289
0.0602424565433681,0.0472842457204294,0.0533901188278674,0.839083178908335
0.194689500055291,0.0752853572192845,0.165569661277566,0.564455481447859
0.169699305096802,0.232923472375212,0.0266698985156576,0.570707324012328
0.0720371943081545,0.0968964850087787,0.390084917791191,0.440981402891876
0.0840433899615536,0.0921448517215595,0.0485680036271133,0.775243754689774
0.109836630864925,0.0141489187928363,0.460466746548314,0.415547703793924
0.175762366633632,0.410278106807814,0.280092832581462,0.133866693977092
0.170403718712323,0.377287953940032,0.325155086710654,0.127153240636991
0.076326518522696,0.538878436026606,0.311323381288415,0.0734716641622831
0.0628723448951349,0.672452297924823,0.123331552713471,0.141343804466571
0.0724058720125716,0.206239175469346,0.598966746815111,0.122388205702972
0.143200368832784,0.674183820451065,0.0898313260727016,0.0927844846434496
0.381314724111775,0.106349060870097,0.238579402499204,0.273756812518924
0.431380303256284,0.256282190023904,0.169331773878452,0.143005732841359
0.184485104551249,0.227047407598221,0.346456691531871,0.242010796318659
0.528031586822825,0.133385924682402,0.123858975863427,0.214723512631345
0.358804266419814,0.0665351273751116,0.39700645882369,0.177654147381385
0.306517741574709,0.382258946947975,0.220303424934895,0.0909198865424212
0.0395809821172402,0.0841352424009655,0.79559502537925,0.080688750102544
0.114787026752796,0.366134760167,0.330019507564061,0.189058705516143
0.366170275217522,0.172960681094377,0.410547947151297,0.050321096536804
0.115356181828666,0.727159893814293,0.0788157411919266,0.078668183165115
0.218676253725492,0.31286757824892,0.244842614867146,0.223613553158443
0.304396039375191,0.0467482751394804,0.578689673055167,0.0701660124301622
0.134581447186612,0.638590563822969,0.129936790358993,0.0968911986314264
0.535056560550608,0.248040471358219,0.0498685317421077,0.167034436349065
0.143343411854965,0.50651918345144,0.255379789513744,0.094757615179851
0.0890667359246213,0.569574562279639,0.0782027711732343,0.263155930622505
0.0972194869785427,0.412865758759226,0.099565769856812,0.39034898440542
0.502284556903161,0.148221822012351,0.164583891695389,0.184909729389098
0.378525155615023,0.139770109697248,0.209140602059257,0.272564132628472
0.244353011404253,0.568757277099501,0.0422885012058373,0.144601210290409
0.525890230021983,0.200603428489454,0.0297757324935285,0.243730608995035
0.245901518478406,0.245398463904911,0.301416640505416,0.207283377111268
0.159011906093519,0.576754060886348,0.0622030366949125,0.202030996325221
0.0896327686825141,0.652262498877126,0.113746616838423,0.144358115601937
0.13950344119113,0.400226356169052,0.113730323408548,0.346539879231269
0.341605321884046,0.233143648784191,0.169563675347426,0.255687353984337
0.532898682291892,0.246691937990912,0.103492253800904,0.116917125916291
0.0423076706412324,0.680501022353041,0.0654238949566435,0.211767412049083
0.0944008059353214,0.522714409340012,0.0464178871914138,0.336466897533253
0.0829460181047395,0.474007030512034,0.218409825839866,0.224637125543361
0.196549968751279,0.624244776385168,0.057458546101745,0.121746708761808
0.248603583982126,0.244839338276739,0.306674930360005,0.199882147381129
0.567076010848111,0.188455059977192,0.197504069243634,0.0469648599310634
0.650157143961183,0.164167820553135,0.14885977927211,0.0368152562135733
0.138526036052014,0.484104069483322,0.353516803796114,0.0238530906685508
0.147954758852613,0.519222576319965,0.278800102323269,0.0540225625041522
0.154669274718111,0.617331007878827,0.17908082259715,0.0489188948059118
0.196901047181978,0.329826550606369,0.414550103102314,0.0587222991093387
0.647642892772823,0.106524878795641,0.154262907661161,0.0915693207703752
0.469519128214711,0.36542173341589,0.128389347734521,0.0366697906348776
0.383674452858723,0.193053009875291,0.320331520460302,0.102941016805684
0.480781714397973,0.141908288481534,0.331000807245627,0.0463091898748654
0.166482181355602,0.270724710346953,0.437133213320767,0.125659894976678
0.448938255132285,0.145388486113509,0.371759775269518,0.0339134834846884
0.0386459158835919,0.769806485163318,0.154316204374522,0.0372313945785686
0.208003072906536,0.256041680060102,0.349977226396201,0.185978020637161
0.314931744924589,0.553173432947044,0.100549905552604,0.0313449165757626
0.260513959412343,0.143971774197006,0.543425465429355,0.052088800961296
0.687053369985928,0.196071483927176,0.0955931383993519,0.0212820076875437
0.0563857970076617,0.523389887084878,0.38908735966703,0.0311369562404309
0.229374356234168,0.0340731444189171,0.719805986931911,0.0167465124150042
0.102981346567502,0.196409054365842,0.529883847578744,0.170725751487912
0.322148809612091,0.25992219402005,0.0779734265870402,0.339955569780819
0.476389048988295,0.0947497519757587,0.157190279305168,0.271670919730778
0.564302318023201,0.160746751270652,0.151070261692935,0.123880669013212
0.392482185709067,0.0356690990520258,0.465985299955119,0.105863415283788
0.206836051521626,0.140119339087004,0.501417397032292,0.151627212359079
0.6605939737936,0.109363876950465,0.0927517089508583,0.137290440305076
0.0418862298749568,0.469141360153955,0.314117557578435,0.174854852392653
0.310250757472668,0.193082292803478,0.208247025610418,0.288419924113436
0.242305323252279,0.155974688936124,0.134690454534466,0.467029533277131
0.403381366287985,0.197285705059218,0.34821958194285,0.0511133467099469
0.236834558243363,0.242378987985585,0.181833092992861,0.33895336077819
0.229528430757709,0.371487709805634,0.0723515136703662,0.326632345766291
0.284368244961377,0.278683904496037,0.230124664257698,0.206823186284887
0.714019516213732,0.0448351435518005,0.100522760813804,0.140622579420663
0.32447567131089,0.342202368521332,0.112620916676355,0.220701043491423
0.0790771485183393,0.560772729733227,0.108536869249422,0.251613252499012
0.212347867060562,0.273111430153072,0.369991125993992,0.144549576792374
0.195774459789953,0.434808872701307,0.163611856377261,0.205804811131479
0.0673109955358289,0.329691114649319,0.54826427064329,0.0547336191715618
0.176966880201245,0.464597403291103,0.231361282668854,0.127074433838798
0.214679972832755,0.217881522601677,0.453154346810216,0.114284157755352
0.337115140296404,0.353567487270581,0.236875216451602,0.0724421559814129
0.124518266744174,0.554284641219408,0.195479589657984,0.125717502378434
0.664560230961165,0.0981109145534867,0.12204357780781,0.115285276677539
0.36364859873316,0.497749993773721,0.0740497807558855,0.064551626737234
0.422665998589669,0.490439813829787,0.0515642423015389,0.0353299452790056
0.724087990802094,0.138406100744273,0.0384648561153,0.0990410523383332
0.0856791034164576,0.698891656727098,0.101060215558476,0.114369024297968
0.185451546684879,0.129550302291308,0.605812880846951,0.0791852701768627
0.175766507489505,0.130560960372048,0.516076044783912,0.177596487354536
0.1058667601116,0.150612390688185,0.619769511534565,0.12375133766565
0.116823375848922,0.351020993596359,0.463599737907269,0.0685558926474507
0.111029997214873,0.569777318338583,0.237161246871656,0.0820314375748889
0.146961946684719,0.592096354451102,0.152933125669989,0.10800857319419
0.0506518506943619,0.102490421158114,0.774716441637624,0.0721412865098998
0.279894243137456,0.0871216779296761,0.529624813717812,0.103359265215056
0.116711107012883,0.704166032906176,0.0741196943880027,0.105003165692938
0.155406645363037,0.0486813007961942,0.680904942177053,0.115007111663716
0.489567969043187,0.150474998591183,0.19945938375596,0.16049764860967
0.51213975893282,0.0991129396774333,0.116675831006031,0.272071470383716
0.0660193252894099,0.626965785981262,0.103827333400068,0.20318755532926
0.52026127968694,0.253882616276539,0.15924334468785,0.0666127593486709
0.788478378763713,0.0433863549415571,0.0534382134328538,0.114697052861876
0.280932502024504,0.0796929455013481,0.428135686435011,0.211238866039137
0.407745757736711,0.201095012853526,0.264180827058239,0.126978402351524
0.145321716260396,0.197158824537248,0.496990103458449,0.160529355743907
0.342773865413426,0.18039968066662,0.427447147637416,0.0493793062825388
0.340185164256721,0.355618624557023,0.180718931936338,0.123477279249918
0.14502123132519,0.138252504626029,0.562078883632776,0.154647380416005
0.474370629305822,0.107991741211595,0.309151815170494,0.108485814312088
0.141454269929847,0.592133772353228,0.0778102370983599,0.188601720618566
0.193302851936755,0.473820759178269,0.124969250197899,0.207907138687077
0.510243759011858,0.379352304983314,0.0372970058721966,0.0731069301326314
0.116994376795832,0.508998832944102,0.213509440721246,0.16049734953882
0.0524974560633601,0.593283622838833,0.216550133108639,0.137668787989169
0.209549393984742,0.597066585396743,0.111386982114536,0.0819970385039786
0.146156368840163,0.467088856698092,0.280131618752861,0.106623155708884
0.412127899199933,0.169297343103069,0.308865632575207,0.109709125121791
0.360700028332383,0.366014559936731,0.125727861968403,0.147557549762483
0.0634010762996208,0.0467809183797686,0.729054293330357,0.160763711990254
0.397355981463519,0.0495479195399292,0.416685429195455,0.136410669801097
0.414466130620024,0.0391179918034716,0.361058434781423,0.185357442795081
0.0969115709695814,0.692490347078923,0.0954769877496023,0.115121094201893
0.122510396189934,0.347362918204392,0.291804252637584,0.23832243296809
0.220316553291821,0.10206244749902,0.508077134869046,0.169543864340114
0.199770157563411,0.100483210957441,0.614838604606255,0.0849080268728935
0.341791638340217,0.218206538062912,0.289559782750972,0.150442040845898
0.18226263707962,0.35810448359596,0.121901946851511,0.337730932472908
0.0398260929636301,0.159304239746068,0.694029267740513,0.106840399549789
0.539699990092841,0.243407342783666,0.0957224680526301,0.121170199070862
0.459236367086273,0.325029062694723,0.0949090058390128,0.120825564379991
0.258976171745338,0.144815320324426,0.251183789902855,0.345024718027381
0.176616477235914,0.153328220306496,0.411253301370604,0.258802001086986
0.169316686823263,0.202773083049614,0.415887550051108,0.212022680076015
0.0616552745981713,0.300995175244763,0.529473477631755,0.107876072525311
0.0639145717884271,0.513864340895391,0.129265406831136,0.292955680485046
0.533035422981122,0.260508431517251,0.0296148674755237,0.176841278026103
0.118881715232328,0.287916237113924,0.145288355865849,0.447913691787899
0.130073171789778,0.13187842179037,0.472142557719077,0.265905848700776
0.279321267551284,0.0855767938706148,0.186537604906946,0.448564333671155
0.314310559228421,0.0700159144171895,0.131211682704972,0.484461843649417
0.0978192663052532,0.0498141533665157,0.527504641797055,0.324861938531176
0.258545867468374,0.413037699973328,0.0377708260891385,0.29064560646916
0.101051477086874,0.112117633163216,0.125781435650835,0.661049454099076
0.191083874368213,0.101155130217085,0.36613103089002,0.341629964524682
0.277309441779259,0.450596178570278,0.0416227401925928,0.23047163945787
0.217202745709614,0.199163982649829,0.0676071247854903,0.516026146855067
0.187664359639408,0.19945694461028,0.107500903475412,0.5053777922749
0.383807369436158,0.279382864597768,0.033160467974532,0.303649297991542
0.421082939936231,0.14377753492265,0.176501426956776,0.258638098184343
0.0929952795755608,0.393723190935346,0.219189297594505,0.294092231894588
0.271146681909147,0.0789784174435431,0.279390021542188,0.370484879105122
0.317165500507544,0.053734796242593,0.359088934392922,0.270010768856942
0.552063555618817,0.0492647499690878,0.0722850155751762,0.326386678836919
0.176208977782816,0.471468810935813,0.196066246728804,0.156255964552567
0.480324568585975,0.217585221131136,0.0698256837172302,0.232264526565658
0.0579386607480002,0.596779080607742,0.211650443214102,0.133631815430156
0.450978169889361,0.284010308035382,0.164461338249432,0.100550183825824
0.108068399726473,0.34257689211774,0.412955108570768,0.136399599585019
0.38050138499426,0.204990696108653,0.209237226745539,0.205270692151548
0.306125683067751,0.243859429560444,0.319509182674811,0.130505704696994
0.116332803319197,0.116181423219973,0.339327991214484,0.428157782246347
0.373754630914028,0.398475353120067,0.0891678707453605,0.138602145220544
0.260884446110854,0.107229765547358,0.457565114268237,0.174320674073551
0.112271648729245,0.119427420869388,0.551322098848657,0.216978831552711
0.0968064277925749,0.584007032759389,0.166300511005856,0.152886028442179
0.30522529467959,0.108078991858323,0.415299366840918,0.171396346621169
0.0946828525416396,0.205168301775521,0.170441421359354,0.529707424323485
0.234734621577143,0.344364629649806,0.121188445241939,0.299712303531112
0.132010793277466,0.152863102982863,0.380560645216585,0.334565458523086
0.279530784607847,0.448906872003527,0.129215472058693,0.142346871329932
0.473669068828535,0.114974723563895,0.292809677609255,0.118546529998315
0.0612701683333847,0.459368705081816,0.117901571069953,0.361459555514846
0.639746114355162,0.0836361736276916,0.124556367996902,0.152061344020245
0.317572153248354,0.435106205294209,0.0725839565078583,0.174737684949579
0.210914779296556,0.349431357066728,0.309762504115678,0.129891359521038
0.299308858327482,0.0975154814226789,0.328441538185282,0.274734122064557
0.144895980709108,0.14816621626706,0.349429716722697,0.357508086301135
0.411067527780014,0.0753613373020558,0.16166556433404,0.35190557058389
0.0608919890163081,0.14702753533311,0.646006442117305,0.146074033533277
0.209475292194645,0.0775698509113568,0.336500790580107,0.37645406631389
0.125599958239224,0.117142359596449,0.498381896535871,0.258875785628456
0.289148452126512,0.180791379117089,0.295101369483703,0.234958799272696
0.262416075998848,0.395175019471837,0.113689000531706,0.228719903997608
0.293048711229087,0.0854223256652272,0.287901526497524,0.333627436608162
0.397696834923825,0.174197056624957,0.253480879660213,0.174625228791005
0.319131740776049,0.243258859626423,0.159017585619991,0.278591813977537
0.355783179044823,0.33124416604024,0.206703697634083,0.106268957280855
0.622355335476319,0.137653162058463,0.129584820024551,0.110406682440667
0.534315831229709,0.122489663863005,0.0757090623909404,0.267485442516345
0.181821305113655,0.0852974115864231,0.438533362387026,0.294347920912896
0.352317467800127,0.334835575465847,0.115395184994179,0.197451771739846
0.782391516516433,0.0691843858256749,0.0670927757105969,0.0813313219472947
0.106678263721198,0.557523581357272,0.065322001129172,0.270476153792358
0.317933637045977,0.26792742779649,0.0914486636264228,0.32269027153111
0.559778983301531,0.217301434969931,0.0870989554651208,0.135820626263417
0.0311320265309142,0.818100535655175,0.0472429823372637,0.103524455476647
0.211320991595288,0.103226052222596,0.539162826696089,0.146290129486027
0.448457073841738,0.253459883180099,0.114649027570968,0.183434015407195
0.238963897139077,0.481504353383356,0.198071377813574,0.0814603716639929
0.0491001460360627,0.56964954003517,0.257320910721229,0.123929403207538
0.569772151176861,0.219149336504839,0.142190954102171,0.0688875582161287
0.271325209288706,0.386878370336652,0.0869039514649988,0.254892468909643
0.561482996268607,0.112749634734522,0.217174502544753,0.108592866452118
0.111499009586907,0.275860674353195,0.417043056417378,0.195597259642521
0.742747083445046,0.102121823337143,0.0448955055760963,0.110235587641715
0.0695265008201311,0.67156657972366,0.130763109564401,0.128143809891808
0.154180840194108,0.148714965918883,0.560764110730327,0.136340083156681
0.0923779525039713,0.354640245114503,0.512055804524206,0.0409259978573195
0.361900506453922,0.217185725225225,0.112139554031457,0.308774214289396
0.497026684770239,0.238415122861025,0.128852746817013,0.135705445551723
0.0430423036805211,0.239438720527711,0.613176034306666,0.104342941485102
0.201798843230072,0.30897009324093,0.280494184173884,0.208736879355115
0.260241702691942,0.0275991238023711,0.611773107197342,0.100386066308345
0.289859993276396,0.0915418199089037,0.138814694283043,0.479783492531658
0.332179560794687,0.43431641672317,0.0318949062583427,0.2016091162238
0.19712543101633,0.262441750545844,0.182897012662132,0.357535805775694
0.0703144541784126,0.551613062267555,0.180805025409405,0.197267458144627
0.19714867767615,0.309633371202692,0.13951827696868,0.353699674152477
0.0601231653126857,0.100773315180567,0.646699452817557,0.192404066689191
0.330803700672332,0.0879179704711658,0.38795027567358,0.193328053182923
0.0627569012219812,0.348387627013865,0.31431548250183,0.274539989262324
0.149533417129596,0.202296393568504,0.293780340402394,0.354389848899507
0.268218528147914,0.243019965550397,0.341164541494516,0.147596964807173
0.407915685105394,0.179596521924484,0.0876750168548709,0.324812776115251
0.161619002445533,0.214253568802086,0.21885117940864,0.40527624934374
0.234516401801565,0.401341697549876,0.183742382623897,0.180399518024661
0.288610084995505,0.0724449547033401,0.212174709131795,0.426770251169359
0.33560858388458,0.0942232622833599,0.443457523270972,0.126710630561088
0.394357657636957,0.182263729384595,0.154139253836205,0.269239359142242
0.676952832909563,0.071038981792056,0.119181473557486,0.132826711740896
0.462061676311388,0.0502284519280388,0.304011166651791,0.183698705108782
0.0916180001323331,0.11319926783023,0.64924294827209,0.145939783765347
0.795589665418479,0.0823677550747345,0.0469198398603025,0.0751227396464845
0.612408852818061,0.0325512842798807,0.297854110530026,0.0571857523720328
0.185535470555176,0.601827548291183,0.0811499757272396,0.131487005426401
0.345208722598449,0.34672665062795,0.137471988353541,0.170592638420059
0.464489048246768,0.252332919073351,0.0993757319433945,0.183802300736487
0.197218021279159,0.35405137833749,0.345484089252048,0.103246511131302
0.153486705012533,0.386743062247287,0.406854626770792,0.0529156059693888
0.139171996403496,0.529978435674173,0.169125027918418,0.161724540003913
0.0962178519174889,0.505291029415816,0.234983540220472,0.163507578446223
0.313950344328504,0.145189092726831,0.206716224797782,0.334144338146883
0.105735521028332,0.113555044576791,0.590110489194909,0.190598945199967
0.35123878457577,0.295654522304579,0.147887823839664,0.205218869279987
0.583183955767424,0.102460455841301,0.170660245948684,0.143695342442591
0.268090236222204,0.102685275376769,0.497849362251639,0.131375126149388
0.0849436667603631,0.67810947606741,0.149820162808481,0.0871266943637462
0.102460009782909,0.276379783128433,0.539890351091957,0.0812698559967011
0.189172621631569,0.308515451011951,0.161605727374143,0.340706199982336
0.456334087871473,0.158565084602256,0.146275379932111,0.23882544759416
0.362309405665697,0.174287252753189,0.300735322463567,0.162668019117547
0.233393967019013,0.140550297291961,0.354024595731674,0.272031139957352
0.297367192251375,0.34504807870529,0.120197961462243,0.237386767581092
0.222539904474084,0.302636352284224,0.321791991783984,0.153031751457708
0.27561592822199,0.0714891167999962,0.0700310056135852,0.582863949364429
0.492164587815661,0.120008364844704,0.182308848011989,0.205518199327647
0.106795012972183,0.504294645734453,0.163676660326898,0.225233680966465
0.093576091407967,0.511212553470703,0.177313603273734,0.217897751847596
0.195297627868347,0.17886256254139,0.350408110066357,0.275431699523906
0.0401310547782065,0.151466472819494,0.585504765363809,0.22289770703849
0.113814852033601,0.223607153959788,0.409634080634097,0.252943913372514
0.10749628692376,0.10567589324807,0.510219127702721,0.276608692125449
0.158553420133424,0.0788881599575793,0.0840076868510286,0.678550733057968
0.301163841097342,0.0691026671506268,0.106932931489112,0.522800560262919
0.0384483439257728,0.134409254071025,0.597634379316906,0.229508022686296
0.115391713956699,0.142483366319252,0.608758008411597,0.133366911312452
0.335674417647026,0.352240103076962,0.096059048471516,0.216026430804496
0.645637390737773,0.0857464855031269,0.118847719754974,0.149768404004126
